,0,1,2,3,4,5,6,7,8,9,10
1592,16467.083000000013,864.2459999999958,384.18199999999933,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
1593,16472.082000000013,872.2449999999958,392.1809999999992,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
1594,16501.080000000013,832.2479999999957,392.1809999999992,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
1595,17491.077000000012,848.2469999999958,392.1809999999992,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
1596,17691.076000000012,848.2469999999961,400.1799999999991,25.0,20.0,5000.0,0.0,0.0,0.0,0.0,0.0
1597,16880.080000000013,832.2479999999963,392.1809999999992,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1598,17494.078000000012,816.2499999999964,400.1799999999991,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1599,17133.076000000012,760.2539999999967,400.17999999999915,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1600,16548.076000000012,776.2529999999967,400.17999999999915,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1601,16564.07500000001,768.2539999999967,400.17999999999915,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1602,16169.076000000012,768.2539999999967,400.17999999999915,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1603,15979.075000000012,768.2539999999967,408.1789999999992,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1604,15784.075000000012,768.2539999999967,408.1789999999992,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1605,15979.075000000012,760.2549999999967,432.1759999999989,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1606,15410.075000000012,768.2549999999969,432.1759999999989,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1607,15600.076000000012,768.2549999999969,416.17799999999914,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1608,15196.075000000012,744.2559999999969,408.1789999999992,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1609,14994.077000000012,752.2559999999963,400.17999999999915,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1610,15737.080000000013,736.2569999999962,392.18099999999924,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1611,16338.079000000012,704.2589999999968,384.18199999999945,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1612,16933.077000000012,688.2609999999969,352.1859999999999,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1613,17694.077000000012,720.257999999997,360.1849999999998,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1614,17489.079000000012,712.258999999997,360.1849999999997,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1615,17267.080000000016,704.258999999997,368.1839999999998,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1616,17048.081000000013,680.2609999999962,376.1829999999998,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1617,17229.080000000016,648.2629999999969,368.18399999999974,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1618,17050.079000000012,640.2629999999969,376.18299999999965,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1619,18001.080000000013,632.2639999999968,384.1819999999996,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1620,17601.082000000013,616.2659999999968,400.1799999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1621,16781.084000000013,592.2679999999967,376.1829999999996,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1622,16986.082000000017,592.2679999999967,360.1849999999997,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1623,16177.084000000013,576.2689999999974,352.1859999999998,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1624,17547.083000000017,568.2689999999973,368.18399999999957,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1625,16949.084000000017,552.2699999999975,376.18299999999925,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1626,17163.084000000017,544.2709999999975,392.18099999999913,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1627,17350.085000000014,576.2689999999975,392.18099999999885,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1628,17895.087000000018,568.2699999999975,384.1819999999991,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1629,17123.086000000018,568.2699999999975,376.1829999999991,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1630,16733.086000000014,576.2689999999975,368.18399999999906,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1631,16738.085000000014,576.2679999999975,376.1829999999991,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1632,16084.089000000016,616.2639999999974,368.18399999999923,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1633,16047.092000000015,624.2629999999974,376.1829999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1634,14879.090000000015,624.2639999999976,376.1829999999988,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1635,15245.091000000015,632.2629999999974,384.18199999999854,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1636,15261.090000000015,656.2609999999975,360.18499999999904,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1637,15251.092000000015,640.2619999999974,352.1859999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1638,15641.092000000015,640.2619999999974,360.18499999999847,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1639,16065.089000000014,648.2609999999975,352.1859999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1640,16634.090000000015,664.2589999999975,360.18499999999847,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1641,16838.092000000015,680.2579999999969,360.18499999999847,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1642,17438.089000000014,704.2559999999963,344.1869999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1643,17628.090000000015,704.2549999999964,352.1859999999987,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1644,17062.09000000002,704.2549999999964,376.1829999999985,25.0,20.0,5000.0,0.0,0.0,0.0,0.001,0.0
1645,17652.089000000014,704.2549999999964,352.185999999999,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1646,17067.089000000014,696.2559999999969,352.1859999999987,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1647,17085.086000000018,688.2569999999969,368.18399999999843,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1648,16495.087000000018,664.2589999999972,368.18399999999843,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1649,16898.085000000014,648.2599999999971,352.1859999999987,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1650,17115.085000000014,640.2599999999971,376.1829999999982,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1651,15942.084000000013,608.2629999999971,368.1839999999985,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1652,16142.083000000013,608.263999999997,368.1839999999985,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1653,15552.084000000013,592.265999999997,384.18199999999825,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1654,16527.084000000013,608.264999999997,392.1809999999983,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1655,16527.084000000013,576.2679999999973,392.18099999999845,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1656,17302.085000000014,584.2669999999973,408.17899999999815,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1657,16912.085000000014,576.2679999999975,400.17999999999813,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1658,17112.084000000013,576.2679999999975,432.175999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1659,17107.085000000014,616.2659999999976,456.17299999999807,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1660,15737.086000000014,624.2649999999974,464.17199999999804,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1661,16532.083000000013,656.2619999999971,472.170999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1662,15565.082000000013,672.260999999997,456.17299999999796,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1663,15389.082000000013,680.259999999997,464.171999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1664,14828.081000000013,664.261999999997,464.171999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1665,14804.082000000013,664.261999999997,464.171999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1666,14404.084000000013,656.261999999997,456.17299999999796,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1667,14999.082000000013,672.260999999997,464.171999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1668,15213.082000000013,664.261999999997,448.17399999999793,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1669,15403.083000000013,664.261999999997,464.1719999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1670,16193.081000000013,648.2639999999968,464.1719999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1671,16402.081000000013,664.2629999999969,456.1729999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1672,17353.082000000013,640.2639999999969,456.1729999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1673,17753.080000000013,640.2639999999969,456.17299999999796,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1674,17187.080000000013,648.2639999999969,440.1749999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1675,16807.078000000012,632.2649999999969,448.17399999999793,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1676,16433.077000000016,616.265999999997,440.1749999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1677,16418.080000000013,552.2709999999971,440.1749999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1678,15835.079000000014,552.2709999999971,440.1749999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1679,15440.080000000013,560.2709999999971,440.1749999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1680,15645.078000000012,600.2679999999968,440.1749999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1681,15044.080000000013,640.2659999999967,456.17299999999796,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1682,14836.082000000013,672.2629999999954,440.174999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1683,15015.083000000013,672.2629999999954,448.17399999999805,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1684,15948.087000000014,688.2619999999954,440.174999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1685,15972.086000000014,704.2609999999954,440.174999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1686,17336.084000000013,744.2589999999955,408.17899999999804,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1687,16954.083000000013,816.2529999999954,408.1789999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1688,17141.084000000013,784.2549999999953,416.17799999999795,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1689,17326.086000000014,768.2569999999954,416.17799999999795,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1690,17136.085000000014,800.2549999999954,408.1789999999979,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1691,17336.084000000013,768.2569999999955,392.18099999999805,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1692,16161.085000000014,768.2569999999955,408.178999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1693,16135.088000000014,736.2589999999955,408.178999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1694,15355.088000000014,720.2599999999959,400.179999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1695,15985.085000000014,736.2589999999955,400.179999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1696,14773.089000000014,744.2579999999955,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1697,14799.086000000014,768.2559999999955,408.17899999999815,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1698,14409.086000000014,776.2549999999956,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1699,13833.088000000014,808.2519999999956,432.1759999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1700,14594.088000000014,808.2519999999956,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1701,15619.084000000013,840.2499999999957,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1702,16209.083000000013,824.2509999999957,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1703,15883.079000000012,832.2509999999958,440.17499999999814,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1704,15293.080000000013,832.2509999999958,464.17199999999787,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1705,14513.080000000013,808.2529999999957,448.17399999999793,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1706,14708.080000000013,816.2519999999956,448.17399999999793,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1707,15445.081000000013,768.2549999999956,440.174999999998,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1708,15435.083000000013,760.2559999999957,448.17399999999805,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1709,15031.082000000013,736.2589999999956,416.1779999999984,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1710,14446.082000000013,744.2579999999956,416.1779999999984,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1711,13273.082000000013,736.2589999999956,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1712,14077.081000000013,736.2589999999956,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1713,14841.082000000013,736.2589999999956,424.1769999999981,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1714,15287.079000000012,736.2589999999956,416.17799999999835,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1715,15482.079000000012,704.2609999999955,376.1829999999988,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1716,16452.080000000013,696.2619999999959,368.1839999999988,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1717,15274.080000000013,720.2599999999959,392.18099999999833,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1718,15654.082000000015,704.2619999999959,384.1819999999984,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1719,16239.082000000015,704.2619999999959,392.18099999999885,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1720,15849.082000000015,672.263999999996,384.1819999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1721,16415.082000000017,664.264999999996,384.1819999999988,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1722,15240.083000000013,624.267999999996,384.1819999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1723,15466.079000000012,624.267999999996,376.1829999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1724,15071.080000000013,632.2679999999959,360.1849999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1725,15368.086000000014,632.267999999996,352.1859999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1726,14756.086000000014,656.2659999999961,352.185999999999,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1727,14561.087000000014,632.267999999996,352.18599999999935,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1728,13186.089000000014,680.264999999996,344.18699999999933,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1729,13415.086000000014,648.266999999996,336.1879999999993,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1730,14195.086000000014,656.265999999996,320.18999999999926,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1731,14585.086000000014,624.268999999996,312.19099999999924,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1732,14965.088000000014,600.2709999999965,312.19099999999924,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1733,14364.089000000014,560.2739999999967,312.19099999999924,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1734,14783.087000000014,584.2719999999965,320.1899999999992,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1735,14401.086000000014,568.2729999999965,312.19099999999924,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1736,14406.085000000014,584.2719999999965,328.1889999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1737,15155.088000000014,560.2679999999974,320.18399999999883,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1738,14356.087000000014,520.2599999999978,320.1819999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1739,13950.088000000014,544.2529999999986,312.1819999999989,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1740,13752.085000000014,512.2519999999986,304.1789999999993,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1741,12630.082000000013,512.2469999999988,272.17900000000003,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1742,12422.082000000013,528.2399999999988,272.17400000000004,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1743,12232.080000000013,536.2359999999989,272.1690000000001,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1744,12443.076000000012,576.2249999999983,272.16600000000005,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1745,12475.071000000013,544.2239999999982,248.16800000000055,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1746,12655.074000000013,544.2169999999983,240.1640000000005,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1747,12085.06700000001,544.211999999998,232.16100000000048,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1748,12464.066000000012,544.2089999999985,240.15700000000047,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1749,12274.06200000001,544.2029999999985,224.15900000000047,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1750,12095.060000000009,520.2019999999986,184.16000000000042,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1751,12670.06100000001,464.20099999999917,160.16200000000043,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1752,12103.05600000001,432.1979999999994,160.16100000000037,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1753,11895.055000000008,416.1939999999994,160.15700000000047,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1754,11091.057000000008,392.1939999999995,160.15300000000045,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1755,11666.058000000008,400.1899999999994,168.14900000000043,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1756,11251.057000000008,376.19099999999924,160.14600000000044,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1757,10861.053000000007,352.18699999999944,136.1450000000004,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1758,10429.056000000008,344.18599999999964,128.16100000000034,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1759,10603.057000000008,360.17999999999944,111.16800000000023,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1760,10935.061000000009,352.17799999999943,119.17400000000023,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1761,11143.055000000008,328.17599999999965,118.17500000000013,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1762,11538.050000000007,320.169,146.17700000000036,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1763,11733.048000000006,304.1690000000001,221.17700000000053,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1764,11538.059000000008,332.18200000000013,276.19899999999933,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1765,10915.058000000008,422.2069999999992,281.2239999999998,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1766,10755.06400000001,447.2189999999986,399.2429999999981,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1767,11549.06800000001,414.24999999999875,489.2659999999973,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1768,11570.06900000001,451.26799999999776,545.2859999999966,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1769,11596.075000000012,486.2839999999977,602.293999999996,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1770,10875.079000000012,611.2899999999964,692.3089999999958,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1771,10273.080000000013,625.3029999999962,798.3209999999956,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1772,10101.094000000014,680.3189999999959,958.3319999999951,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1773,10340.104000000016,784.3439999999947,1063.3539999999948,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1774,10422.113000000018,1069.3499999999945,1168.3729999999944,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1775,10141.12500000002,1305.3609999999937,1329.3769999999938,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1776,10234.11900000002,1487.346999999994,1533.3689999999933,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1777,9782.111000000017,1495.3399999999936,1623.3689999999933,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1778,9824.107000000018,1551.3289999999938,1693.3749999999932,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1779,9837.105000000018,1679.3169999999946,1791.3669999999934,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1780,9507.103000000017,1727.306999999995,1945.3569999999931,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1781,10388.094000000016,1678.3019999999942,2204.337999999999,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1782,10256.092000000013,1754.2909999999943,2226.3309999999997,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1783,10491.088000000014,1795.2849999999942,2225.3279999999995,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1784,10516.088000000014,1688.2859999999941,2357.3140000000035,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1785,10850.089000000014,1588.287999999994,2447.304000000006,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1786,11136.080000000013,1665.279999999994,2566.2910000000093,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1787,10658.080000000013,1698.2739999999942,2588.286000000011,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1788,11092.082000000013,1682.2659999999944,2728.2720000000113,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1789,11199.078000000012,1495.2739999999944,2818.2630000000117,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1790,11490.07100000001,1565.264999999995,2844.26000000001,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1791,11214.072000000011,1591.2579999999957,2851.256000000011,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1792,11135.07000000001,1689.2439999999958,2928.2470000000103,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1793,10628.072000000011,1723.2379999999957,3068.2310000000116,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1794,10423.07100000001,1674.2369999999958,3145.2220000000107,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1795,10230.06900000001,1590.2379999999957,3235.2130000000107,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1796,9994.07000000001,1646.2299999999955,3278.200000000011,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1797,10785.073000000011,1562.2299999999957,3270.1990000000114,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1798,10536.077000000012,1604.2239999999958,3186.198000000012,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1799,10570.077000000012,1562.223999999996,3102.198000000012,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1800,10456.077000000012,1568.2179999999958,3130.1990000000123,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1801,9891.06900000001,1575.208999999996,3143.202000000014,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1802,9855.06600000001,1554.206999999996,3003.208000000012,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1803,10023.06600000001,1729.197999999996,2982.206000000011,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1804,10252.06300000001,1666.2039999999956,3094.1960000000117,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1805,10048.06300000001,1568.2139999999956,3080.1990000000114,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1806,9691.057000000008,1554.2109999999957,3045.201000000011,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1807,9261.057000000008,1547.208999999996,3143.1940000000104,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1808,9220.053000000009,1463.213999999996,3080.2030000000095,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1809,8730.05500000001,1519.209999999996,3164.1980000000094,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1810,8655.061000000009,1477.2139999999958,3080.20100000001,25.0,20.0,5000.0,0.0,0.0,0.0,0.002,0.0
1811,9277.06600000001,1526.205999999996,2940.2080000000096,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1812,9292.06400000001,1659.2009999999962,2884.2120000000073,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1813,9452.06600000001,1631.2019999999961,2821.218000000008,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1814,9343.06800000001,1736.198999999996,2926.2120000000077,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1815,9506.06800000001,1708.2019999999961,2835.218000000007,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1816,10050.07000000001,1750.197999999996,2891.216000000007,25.0,20.0,5000.0,0.0,0.0,0.0,3000.0,0.0
1817,9426.07100000001,1701.198999999996,2772.2270000000044,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1818,9841.06800000001,1736.195999999996,2688.2240000000056,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1819,10146.06800000001,1666.1999999999962,2541.2220000000034,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1820,10329.06800000001,1575.205999999996,2492.222000000003,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
1821,10414.06500000001,1477.2129999999959,2506.215000000003,25.0,20.0,5000.0,0.0,0.0,0.0,1500.001,0.0
